# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00672617 -----------------
#dely    BF
0.050 -0.031160 -0.000094
0.150 -0.025489 -0.000080
0.250 -0.018009 -0.000060
0.350 -0.008212 -0.000030
0.450 -0.001701 -0.000007
0.550 0.001913 0.000009
0.650 0.003841 0.000021
0.750 0.004764 0.000031
0.850 0.003114 0.000024
0.950 0.002054 0.000020
1.050 0.001014 0.000012
1.150 0.000419 0.000007
1.250 0.000150 0.000003
1.350 0.000030 0.000001
1.450 0.000008 0.000000
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
