# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.106157 -----------------
#dely    BF
0.050 0.273661 0.000358
0.150 0.244318 0.000336
0.250 0.191856 0.000289
0.350 0.139574 0.000238
0.450 0.094822 0.000190
0.550 0.055042 0.000133
0.650 0.031740 0.000096
0.750 0.016421 0.000064
0.850 0.008078 0.000042
0.950 0.003654 0.000026
1.050 0.001569 0.000016
1.150 0.000581 0.000009
1.250 0.000187 0.000005
1.350 0.000063 0.000003
1.450 0.000004 0.000000
1.550 -0.000000 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
