# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.331878 -----------------
#dely    BF
0.050 0.485745 0.000155
0.150 0.449475 0.000148
0.250 0.406870 0.000140
0.350 0.362768 0.000131
0.450 0.317109 0.000120
0.550 0.272523 0.000110
0.650 0.228746 0.000099
0.750 0.189920 0.000088
0.850 0.155440 0.000078
0.950 0.124479 0.000069
1.050 0.097704 0.000060
1.150 0.074806 0.000051
1.250 0.056036 0.000043
1.350 0.040062 0.000035
1.450 0.027738 0.000029
1.550 0.017449 0.000022
1.650 0.009227 0.000016
1.750 0.002686 0.000008
