# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.097863 -----------------
#dely    BF
0.050 -0.040713 -0.000016
0.150 -0.042951 -0.000017
0.250 -0.046482 -0.000019
0.350 -0.050988 -0.000022
0.450 -0.057385 -0.000026
0.550 -0.065323 -0.000032
0.650 -0.074945 -0.000039
0.750 -0.082379 -0.000046
0.850 -0.088568 -0.000054
0.950 -0.089209 -0.000060
1.050 -0.085262 -0.000064
1.150 -0.077729 -0.000066
1.250 -0.065246 -0.000063
1.350 -0.050012 -0.000057
1.450 -0.034728 -0.000048
1.550 -0.019064 -0.000035
1.650 -0.007035 -0.000021
1.750 -0.000612 -0.000005
