# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00563978 -----------------
#dely    BF
0.050 -0.000596 -0.000001
0.150 -0.002200 -0.000004
0.250 -0.003418 -0.000006
0.350 -0.005363 -0.000010
0.450 -0.006364 -0.000012
0.550 -0.006529 -0.000014
0.650 -0.005979 -0.000014
0.750 -0.005697 -0.000014
0.850 -0.005287 -0.000015
0.950 -0.004304 -0.000014
1.050 -0.003695 -0.000014
1.150 -0.002993 -0.000013
1.250 -0.002200 -0.000012
1.350 -0.001157 -0.000008
1.450 -0.000492 -0.000005
1.550 -0.000114 -0.000002
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
