# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.570302 -----------------
#dely    BF
0.050 0.664420 0.000215
0.150 0.627684 0.000210
0.250 0.593164 0.000207
0.350 0.558514 0.000203
0.450 0.523399 0.000200
0.550 0.482194 0.000195
0.650 0.438316 0.000189
0.750 0.392837 0.000181
0.850 0.342716 0.000171
0.950 0.289495 0.000157
1.050 0.237840 0.000141
1.150 0.188428 0.000124
1.250 0.141665 0.000105
1.350 0.099240 0.000084
1.450 0.064482 0.000064
1.550 0.037297 0.000045
1.650 0.017140 0.000028
1.750 0.004191 0.000012
