# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0279874 -----------------
#dely    BF
0.050 0.006373 0.000014
0.150 0.000937 0.000002
0.250 -0.007543 -0.000018
0.350 -0.016658 -0.000043
0.450 -0.026092 -0.000071
0.550 -0.032652 -0.000096
0.650 -0.037994 -0.000121
0.750 -0.040334 -0.000142
0.850 -0.036022 -0.000142
0.950 -0.031462 -0.000141
1.050 -0.024560 -0.000128
1.150 -0.017255 -0.000108
1.250 -0.010138 -0.000080
1.350 -0.004762 -0.000050
1.450 -0.001438 -0.000022
1.550 -0.000266 -0.000007
1.650 -0.000008 -0.000001
1.750 0.000000 0.000000
