# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000726336 -----------------
#dely    BF
0.050 0.001936 0.000003
0.150 0.000389 0.000001
0.250 -0.000727 -0.000001
0.350 -0.002311 -0.000004
0.450 -0.002939 -0.000006
0.550 -0.002701 -0.000006
0.650 -0.001554 -0.000004
0.750 -0.000942 -0.000002
0.850 -0.000433 -0.000001
0.950 0.000203 0.000001
1.050 0.000550 0.000002
1.150 0.000348 0.000002
1.250 0.000444 0.000002
1.350 0.000340 0.000002
1.450 0.000115 0.000001
1.550 0.000016 0.000000
1.650 0.000004 0.000000
1.750 0.000000 0.000000
