# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0119696 -----------------
#dely    BF
0.050 -0.011292 -0.000044
0.150 -0.007801 -0.000031
0.250 -0.008812 -0.000037
0.350 -0.001727 -0.000008
0.450 0.000156 0.000001
0.550 -0.003607 -0.000019
0.650 -0.006909 -0.000040
0.750 -0.010588 -0.000069
0.850 -0.013814 -0.000102
0.950 -0.015920 -0.000137
1.050 -0.015359 -0.000158
1.150 -0.011860 -0.000153
1.250 -0.007748 -0.000130
1.350 -0.003334 -0.000079
1.450 -0.000976 -0.000039
1.550 -0.000106 -0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
