# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.524357 -----------------
#dely    BF
0.050 -0.817418 -0.000315
0.150 -0.760236 -0.000303
0.250 -0.685953 -0.000284
0.350 -0.600108 -0.000260
0.450 -0.512095 -0.000234
0.550 -0.426977 -0.000207
0.650 -0.351638 -0.000183
0.750 -0.286683 -0.000161
0.850 -0.228707 -0.000140
0.950 -0.178956 -0.000120
1.050 -0.138281 -0.000103
1.150 -0.102217 -0.000086
1.250 -0.069822 -0.000068
1.350 -0.044917 -0.000051
1.450 -0.026214 -0.000037
1.550 -0.010665 -0.000020
1.650 -0.002511 -0.000007
1.750 -0.000174 -0.000001
