# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0137168 -----------------
#dely    BF
0.050 -0.023656 -0.000011
0.150 -0.021329 -0.000010
0.250 -0.018783 -0.000009
0.350 -0.014256 -0.000007
0.450 -0.010583 -0.000006
0.550 -0.008145 -0.000005
0.650 -0.007102 -0.000004
0.750 -0.007136 -0.000005
0.850 -0.005639 -0.000004
0.950 -0.005642 -0.000004
1.050 -0.005602 -0.000005
1.150 -0.004282 -0.000004
1.250 -0.003129 -0.000003
1.350 -0.001678 -0.000002
1.450 -0.000644 -0.000001
1.550 0.000226 0.000000
1.650 0.000181 0.000001
1.750 0.000030 0.000000
