# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0205751 -----------------
#dely    BF
0.050 -0.047774 -0.000187
0.150 -0.043558 -0.000175
0.250 -0.038703 -0.000161
0.350 -0.029786 -0.000132
0.450 -0.022036 -0.000106
0.550 -0.016398 -0.000086
0.650 -0.009109 -0.000053
0.750 -0.004214 -0.000027
0.850 -0.000371 -0.000003
0.950 0.000999 0.000009
1.050 0.001824 0.000019
1.150 0.001495 0.000019
1.250 0.000902 0.000015
1.350 0.000648 0.000015
1.450 0.000265 0.000010
1.550 0.000065 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
