# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.34157 -----------------
#dely    BF
0.050 -0.428456 -0.000165
0.150 -0.409148 -0.000163
0.250 -0.386327 -0.000160
0.350 -0.361431 -0.000157
0.450 -0.334544 -0.000153
0.550 -0.305122 -0.000148
0.650 -0.273978 -0.000142
0.750 -0.239388 -0.000134
0.850 -0.202176 -0.000124
0.950 -0.162648 -0.000109
1.050 -0.125370 -0.000094
1.150 -0.089530 -0.000075
1.250 -0.056142 -0.000054
1.350 -0.029961 -0.000034
1.450 -0.012784 -0.000018
1.550 -0.000778 -0.000001
1.650 0.001713 0.000005
1.750 0.000373 0.000003
