# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0679928 -----------------
#dely    BF
0.050 -0.048068 -0.000337
0.150 -0.057238 -0.000411
0.250 -0.070913 -0.000530
0.350 -0.078990 -0.000630
0.450 -0.088126 -0.000764
0.550 -0.085358 -0.000816
0.650 -0.077491 -0.000819
0.750 -0.062308 -0.000751
0.850 -0.048092 -0.000674
0.950 -0.031089 -0.000516
1.050 -0.019535 -0.000399
1.150 -0.009436 -0.000246
1.250 -0.003378 -0.000128
1.350 -0.000034 -0.000002
1.450 0.000079 0.000009
1.550 0.000049 0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
