# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0153863 -----------------
#dely    BF
0.050 -0.017395 -0.000016
0.150 -0.017471 -0.000017
0.250 -0.016835 -0.000017
0.350 -0.015994 -0.000017
0.450 -0.014637 -0.000016
0.550 -0.014590 -0.000017
0.650 -0.013038 -0.000017
0.750 -0.011229 -0.000016
0.850 -0.009962 -0.000015
0.950 -0.008263 -0.000014
1.050 -0.006087 -0.000012
1.150 -0.004125 -0.000009
1.250 -0.002665 -0.000007
1.350 -0.001169 -0.000004
1.450 -0.000371 -0.000002
1.550 -0.000026 -0.000000
1.650 -0.000007 -0.000000
1.750 0.000001 0.000000
