# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.017861 -----------------
#dely    BF
0.050 0.026755 0.000104
0.150 0.024639 0.000098
0.250 0.025129 0.000105
0.350 0.022397 0.000099
0.450 0.019920 0.000095
0.550 0.016157 0.000084
0.650 0.013431 0.000077
0.750 0.010579 0.000068
0.850 0.008375 0.000062
0.950 0.005418 0.000046
1.050 0.003216 0.000033
1.150 0.001648 0.000021
1.250 0.000912 0.000015
1.350 0.000099 0.000002
1.450 0.000018 0.000001
1.550 -0.000082 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
