# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0756551 -----------------
#dely    BF
0.050 -0.157027 -0.000330
0.150 -0.145439 -0.000314
0.250 -0.125325 -0.000284
0.350 -0.101429 -0.000244
0.450 -0.079014 -0.000205
0.550 -0.057585 -0.000164
0.650 -0.040122 -0.000126
0.750 -0.027609 -0.000097
0.850 -0.016299 -0.000065
0.950 -0.008551 -0.000040
1.050 -0.003099 -0.000017
1.150 0.000750 0.000005
1.250 0.001444 0.000012
1.350 0.001590 0.000018
1.450 0.000887 0.000015
1.550 0.000264 0.000008
1.650 0.000014 0.000001
1.750 0.000000 0.000000
