# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00979444 -----------------
#dely    BF
0.050 -0.010345 -0.000030
0.150 -0.009862 -0.000029
0.250 -0.009749 -0.000030
0.350 -0.009560 -0.000031
0.450 -0.008428 -0.000029
0.550 -0.007848 -0.000028
0.650 -0.007500 -0.000029
0.750 -0.007665 -0.000032
0.850 -0.006586 -0.000031
0.950 -0.006057 -0.000031
1.050 -0.005162 -0.000031
1.150 -0.004088 -0.000029
1.250 -0.002568 -0.000022
1.350 -0.001697 -0.000019
1.450 -0.000681 -0.000011
1.550 -0.000128 -0.000003
1.650 -0.000022 -0.000001
1.750 0.000000 0.000000
