# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0154613 -----------------
#dely    BF
0.050 -0.009925 -0.000035
0.150 -0.010896 -0.000039
0.250 -0.015026 -0.000057
0.350 -0.016459 -0.000067
0.450 -0.018905 -0.000085
0.550 -0.018909 -0.000095
0.650 -0.017288 -0.000098
0.750 -0.015210 -0.000099
0.850 -0.011817 -0.000090
0.950 -0.008599 -0.000078
1.050 -0.005882 -0.000064
1.150 -0.003281 -0.000045
1.250 -0.001614 -0.000030
1.350 -0.000633 -0.000016
1.450 -0.000155 -0.000006
1.550 -0.000013 -0.000001
1.650 -0.000002 -0.000001
1.750 0.000000 0.000000
