# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.25806 -----------------
#dely    BF
0.050 0.335885 0.000160
0.150 0.317535 0.000156
0.250 0.295381 0.000151
0.350 0.270921 0.000144
0.450 0.245989 0.000137
0.550 0.219933 0.000129
0.650 0.191872 0.000120
0.750 0.165241 0.000110
0.850 0.138941 0.000100
0.950 0.113624 0.000089
1.050 0.089784 0.000077
1.150 0.069165 0.000066
1.250 0.051244 0.000055
1.350 0.035556 0.000044
1.450 0.022848 0.000034
1.550 0.012262 0.000024
1.650 0.004074 0.000012
1.750 0.000352 0.000003
