# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00678894 -----------------
#dely    BF
0.050 -0.009534 -0.000015
0.150 -0.010640 -0.000017
0.250 -0.010850 -0.000018
0.350 -0.010785 -0.000019
0.450 -0.009669 -0.000019
0.550 -0.007868 -0.000016
0.650 -0.005263 -0.000012
0.750 -0.003333 -0.000008
0.850 -0.001682 -0.000005
0.950 -0.000547 -0.000002
1.050 0.000297 0.000001
1.150 0.000447 0.000002
1.250 0.000657 0.000004
1.350 0.000541 0.000004
1.450 0.000272 0.000003
1.550 0.000062 0.000001
1.650 0.000007 0.000000
1.750 0.000000 0.000000
