# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0687405 -----------------
#dely    BF
0.050 -0.137513 -0.000538
0.150 -0.130623 -0.000524
0.250 -0.122035 -0.000508
0.350 -0.104266 -0.000461
0.450 -0.085847 -0.000412
0.550 -0.062326 -0.000326
0.650 -0.042362 -0.000246
0.750 -0.025082 -0.000162
0.850 -0.009278 -0.000068
0.950 0.001650 0.000014
1.050 0.008895 0.000091
1.150 0.009208 0.000119
1.250 0.007595 0.000128
1.350 0.003386 0.000081
1.450 0.001030 0.000041
1.550 0.000162 0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
