# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0262683 -----------------
#dely    BF
0.050 -0.090981 -0.000356
0.150 -0.079040 -0.000317
0.250 -0.065184 -0.000271
0.350 -0.042096 -0.000186
0.450 -0.023062 -0.000111
0.550 -0.007375 -0.000039
0.650 0.002689 0.000016
0.750 0.008883 0.000057
0.850 0.010352 0.000076
0.950 0.009617 0.000083
1.050 0.006701 0.000069
1.150 0.003993 0.000052
1.250 0.001774 0.000030
1.350 0.000809 0.000019
1.450 0.000182 0.000007
1.550 0.000056 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
