# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00647835 -----------------
#dely    BF
0.050 -0.006554 -0.000011
0.150 -0.006662 -0.000011
0.250 -0.007472 -0.000013
0.350 -0.007514 -0.000013
0.450 -0.007282 -0.000014
0.550 -0.006013 -0.000013
0.650 -0.004723 -0.000011
0.750 -0.003860 -0.000010
0.850 -0.003349 -0.000009
0.950 -0.002843 -0.000009
1.050 -0.002557 -0.000010
1.150 -0.002296 -0.000010
1.250 -0.001797 -0.000010
1.350 -0.001189 -0.000009
1.450 -0.000537 -0.000006
1.550 -0.000129 -0.000002
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
