# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.304568 -----------------
#dely    BF
0.050 0.547075 0.000211
0.150 0.505621 0.000201
0.250 0.452739 0.000188
0.350 0.391655 0.000170
0.450 0.328578 0.000150
0.550 0.264729 0.000129
0.650 0.203807 0.000106
0.750 0.150105 0.000084
0.850 0.102787 0.000063
0.950 0.064457 0.000043
1.050 0.036035 0.000027
1.150 0.015626 0.000013
1.250 0.002089 0.000002
1.350 -0.004338 -0.000005
1.450 -0.006580 -0.000009
1.550 -0.005531 -0.000010
1.650 -0.002869 -0.000009
1.750 -0.000310 -0.000003
