# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00170319 -----------------
#dely    BF
0.050 0.030479 0.000119
0.150 0.024004 0.000096
0.250 0.014680 0.000061
0.350 0.006516 0.000029
0.450 -0.003141 -0.000015
0.550 -0.011820 -0.000062
0.650 -0.015302 -0.000089
0.750 -0.016804 -0.000109
0.850 -0.014791 -0.000109
0.950 -0.011922 -0.000103
1.050 -0.008821 -0.000091
1.150 -0.005712 -0.000074
1.250 -0.003132 -0.000053
1.350 -0.001079 -0.000026
1.450 -0.000177 -0.000007
1.550 -0.000009 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
