# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.129485 -----------------
#dely    BF
0.050 0.251625 0.000097
0.150 0.231318 0.000092
0.250 0.205735 0.000085
0.350 0.176626 0.000077
0.450 0.146900 0.000067
0.550 0.115854 0.000056
0.650 0.085275 0.000044
0.750 0.057989 0.000033
0.850 0.034729 0.000021
0.950 0.016562 0.000011
1.050 0.003808 0.000003
1.150 -0.003963 -0.000003
1.250 -0.007753 -0.000008
1.350 -0.007590 -0.000009
1.450 -0.006607 -0.000009
1.550 -0.003663 -0.000007
1.650 -0.001815 -0.000005
1.750 -0.000178 -0.000002
