# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.233743 -----------------
#dely    BF
0.050 0.283448 0.000071
0.150 0.269883 0.000070
0.250 0.254629 0.000069
0.350 0.240428 0.000069
0.450 0.224678 0.000069
0.550 0.206628 0.000069
0.650 0.183999 0.000067
0.750 0.160802 0.000065
0.850 0.135564 0.000061
0.950 0.109926 0.000056
1.050 0.085947 0.000050
1.150 0.064284 0.000043
1.250 0.046718 0.000037
1.350 0.031795 0.000030
1.450 0.019949 0.000023
1.550 0.011658 0.000017
1.650 0.005587 0.000012
1.750 0.001511 0.000006
