# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.005321 -----------------
#dely    BF
0.050 -0.056664 -0.000159
0.150 -0.045479 -0.000132
0.250 -0.028149 -0.000087
0.350 -0.008978 -0.000030
0.450 0.007666 0.000029
0.550 0.016863 0.000073
0.650 0.018316 0.000092
0.750 0.015625 0.000093
0.850 0.012432 0.000090
0.950 0.007953 0.000072
1.050 0.004155 0.000049
1.150 0.001976 0.000032
1.250 0.000806 0.000018
1.350 0.000231 0.000008
1.450 0.000034 0.000002
1.550 0.000003 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
