# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00243571 -----------------
#dely    BF
0.050 0.001628 0.000002
0.150 -0.000050 -0.000000
0.250 -0.001819 -0.000003
0.350 -0.003970 -0.000006
0.450 -0.005495 -0.000010
0.550 -0.005562 -0.000011
0.650 -0.004646 -0.000010
0.750 -0.003662 -0.000009
0.850 -0.001981 -0.000005
0.950 -0.001105 -0.000003
1.050 0.000211 0.000001
1.150 0.000237 0.000001
1.250 0.000726 0.000004
1.350 0.000672 0.000005
1.450 0.000338 0.000004
1.550 0.000121 0.000003
1.650 0.000001 0.000000
1.750 0.000000 0.000000
