# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0106573 -----------------
#dely    BF
0.050 0.053312 0.000316
0.150 0.029338 0.000180
0.250 0.001503 0.000010
0.350 -0.030280 -0.000211
0.450 -0.052332 -0.000399
0.550 -0.061491 -0.000523
0.650 -0.046732 -0.000453
0.750 -0.035094 -0.000394
0.850 -0.010651 -0.000142
0.950 0.006193 0.000102
1.050 0.012573 0.000255
1.150 0.013272 0.000361
1.250 0.007939 0.000310
1.350 0.004709 0.000277
1.450 0.001026 0.000142
1.550 0.000142 0.000050
1.650 0.000000 0.000000
1.750 0.000000 0.000000
