# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.628231 -----------------
#dely    BF
0.050 0.865891 0.000269
0.150 0.804743 0.000259
0.250 0.737598 0.000247
0.350 0.665396 0.000233
0.450 0.591879 0.000218
0.550 0.519555 0.000203
0.650 0.447255 0.000187
0.750 0.382538 0.000171
0.850 0.321403 0.000156
0.950 0.266507 0.000141
1.050 0.213483 0.000124
1.150 0.163791 0.000106
1.250 0.122136 0.000089
1.350 0.084165 0.000071
1.450 0.052743 0.000052
1.550 0.028951 0.000035
1.650 0.011906 0.000020
1.750 0.002369 0.000007
