# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0466252 -----------------
#dely    BF
0.050 -0.046783 -0.000130
0.150 -0.046151 -0.000131
0.250 -0.044999 -0.000132
0.350 -0.043980 -0.000135
0.450 -0.042962 -0.000140
0.550 -0.041677 -0.000145
0.650 -0.039454 -0.000147
0.750 -0.037097 -0.000151
0.850 -0.033542 -0.000150
0.950 -0.027970 -0.000141
1.050 -0.023593 -0.000136
1.150 -0.017431 -0.000119
1.250 -0.010791 -0.000091
1.350 -0.006425 -0.000070
1.450 -0.002750 -0.000042
1.550 -0.000603 -0.000015
1.650 -0.000043 -0.000003
1.750 0.000000 0.000000
