# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00171959 -----------------
#dely    BF
0.050 -0.001516 -0.000002
0.150 -0.001297 -0.000001
0.250 -0.000743 -0.000001
0.350 -0.000831 -0.000001
0.450 -0.000552 -0.000001
0.550 -0.000612 -0.000001
0.650 -0.000938 -0.000001
0.750 -0.001242 -0.000002
0.850 -0.001299 -0.000002
0.950 -0.001620 -0.000003
1.050 -0.001782 -0.000004
1.150 -0.001760 -0.000004
1.250 -0.001476 -0.000004
1.350 -0.000921 -0.000003
1.450 -0.000447 -0.000002
1.550 -0.000111 -0.000001
1.650 -0.000049 -0.000001
1.750 -0.000000 -0.000000
