# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0413755 -----------------
#dely    BF
0.050 0.084534 0.000187
0.150 0.077433 0.000176
0.250 0.065622 0.000156
0.350 0.051351 0.000129
0.450 0.038422 0.000104
0.550 0.027698 0.000081
0.650 0.019545 0.000063
0.750 0.014085 0.000050
0.850 0.010323 0.000042
0.950 0.008417 0.000039
1.050 0.006222 0.000034
1.150 0.004549 0.000030
1.250 0.003080 0.000026
1.350 0.001643 0.000018
1.450 0.000626 0.000010
1.550 0.000195 0.000005
1.650 0.000009 0.000001
1.750 0.000000 0.000000
