# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.283618 -----------------
#dely    BF
0.050 0.368179 0.000136
0.150 0.344257 0.000131
0.250 0.318611 0.000126
0.350 0.294395 0.000121
0.450 0.268730 0.000116
0.550 0.240460 0.000110
0.650 0.211468 0.000102
0.750 0.182790 0.000094
0.850 0.154895 0.000085
0.950 0.127074 0.000076
1.050 0.101245 0.000066
1.150 0.077811 0.000055
1.250 0.056885 0.000045
1.350 0.040002 0.000036
1.450 0.025682 0.000027
1.550 0.015013 0.000019
1.650 0.006858 0.000011
1.750 0.001829 0.000005
