# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.029875 -----------------
#dely    BF
0.050 -0.055041 -0.000265
0.150 -0.052391 -0.000258
0.250 -0.047284 -0.000242
0.350 -0.040048 -0.000216
0.450 -0.033133 -0.000193
0.550 -0.025923 -0.000165
0.650 -0.019408 -0.000134
0.750 -0.013399 -0.000102
0.850 -0.008327 -0.000071
0.950 -0.004069 -0.000040
1.050 -0.001281 -0.000015
1.150 -0.000167 -0.000002
1.250 0.000738 0.000013
1.350 0.000482 0.000012
1.450 0.000413 0.000016
1.550 0.000087 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
