# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0239675 -----------------
#dely    BF
0.050 -0.127888 -0.000059
0.150 -0.118736 -0.000056
0.250 -0.100175 -0.000049
0.350 -0.079303 -0.000041
0.450 -0.055774 -0.000030
0.550 -0.033428 -0.000019
0.650 -0.010918 -0.000007
0.750 0.004938 0.000003
0.850 0.020512 0.000014
0.950 0.031968 0.000024
1.050 0.039082 0.000033
1.150 0.042582 0.000040
1.250 0.043621 0.000046
1.350 0.039059 0.000047
1.450 0.032563 0.000048
1.550 0.022233 0.000042
1.650 0.009032 0.000027
1.750 0.000956 0.000008
