# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00417695 -----------------
#dely    BF
0.050 -0.004340 -0.000008
0.150 -0.005761 -0.000011
0.250 -0.006373 -0.000013
0.350 -0.006967 -0.000015
0.450 -0.007065 -0.000016
0.550 -0.006095 -0.000015
0.650 -0.004185 -0.000011
0.750 -0.002745 -0.000008
0.850 -0.000967 -0.000003
0.950 -0.000010 -0.000000
1.050 0.000316 0.000001
1.150 0.000729 0.000004
1.250 0.000701 0.000004
1.350 0.000622 0.000005
1.450 0.000281 0.000003
1.550 0.000078 0.000001
1.650 0.000013 0.000001
1.750 0.000000 0.000000
