# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0254908 -----------------
#dely    BF
0.050 -0.042664 -0.000167
0.150 -0.041998 -0.000169
0.250 -0.037349 -0.000155
0.350 -0.037908 -0.000168
0.450 -0.034701 -0.000167
0.550 -0.025810 -0.000135
0.650 -0.019966 -0.000116
0.750 -0.013497 -0.000087
0.850 -0.007979 -0.000059
0.950 -0.001845 -0.000016
1.050 0.001801 0.000019
1.150 0.002303 0.000030
1.250 0.003056 0.000051
1.350 0.001371 0.000033
1.450 0.000150 0.000006
1.550 0.000129 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
