# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.887371 -----------------
#dely    BF
0.050 1.185763 0.000384
0.150 1.108516 0.000371
0.250 1.023005 0.000356
0.350 0.928561 0.000338
0.450 0.839099 0.000321
0.550 0.736029 0.000298
0.650 0.640889 0.000276
0.750 0.550336 0.000254
0.850 0.465465 0.000232
0.950 0.382988 0.000207
1.050 0.308289 0.000183
1.150 0.240029 0.000158
1.250 0.180353 0.000133
1.350 0.125944 0.000106
1.450 0.082202 0.000082
1.550 0.048281 0.000059
1.650 0.022097 0.000036
1.750 0.005861 0.000017
