# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0938717 -----------------
#dely    BF
0.050 -0.161420 -0.000366
0.150 -0.155306 -0.000362
0.250 -0.143706 -0.000349
0.350 -0.129165 -0.000331
0.450 -0.111787 -0.000305
0.550 -0.090280 -0.000265
0.650 -0.067782 -0.000216
0.750 -0.048775 -0.000172
0.850 -0.028536 -0.000112
0.950 -0.013298 -0.000060
1.050 -0.003405 -0.000018
1.150 0.002332 0.000015
1.250 0.005081 0.000040
1.350 0.004228 0.000044
1.450 0.002390 0.000036
1.550 0.000692 0.000018
1.650 0.000021 0.000001
1.750 0.000000 0.000000
