# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0263996 -----------------
#dely    BF
0.050 -0.069285 -0.000165
0.150 -0.063015 -0.000153
0.250 -0.050905 -0.000129
0.350 -0.037112 -0.000100
0.450 -0.024329 -0.000070
0.550 -0.014645 -0.000046
0.650 -0.007038 -0.000024
0.750 -0.002258 -0.000008
0.850 0.000223 0.000001
0.950 0.001252 0.000006
1.050 0.001315 0.000007
1.150 0.001053 0.000007
1.250 0.000467 0.000004
1.350 0.000221 0.000002
1.450 0.000050 0.000001
1.550 0.000010 0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
