# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.017761 -----------------
#dely    BF
0.050 0.013073 0.000095
0.150 0.003729 0.000028
0.250 -0.015147 -0.000120
0.350 -0.021835 -0.000184
0.450 -0.030502 -0.000279
0.550 -0.029850 -0.000302
0.650 -0.028905 -0.000329
0.750 -0.024654 -0.000316
0.850 -0.018464 -0.000277
0.950 -0.012207 -0.000221
1.050 -0.007318 -0.000162
1.150 -0.003483 -0.000100
1.250 -0.001546 -0.000060
1.350 -0.000417 -0.000027
1.450 -0.000080 -0.000009
1.550 -0.000003 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
