# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0332181 -----------------
#dely    BF
0.050 -0.069410 -0.000282
0.150 -0.064995 -0.000271
0.250 -0.055430 -0.000240
0.350 -0.042442 -0.000197
0.450 -0.031399 -0.000159
0.550 -0.023400 -0.000130
0.650 -0.016672 -0.000103
0.750 -0.011308 -0.000078
0.850 -0.007360 -0.000058
0.950 -0.004651 -0.000043
1.050 -0.002725 -0.000031
1.150 -0.001453 -0.000020
1.250 -0.000698 -0.000012
1.350 -0.000194 -0.000005
1.450 -0.000046 -0.000002
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
