# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0478805 -----------------
#dely    BF
0.050 0.067990 0.000023
0.150 0.063300 0.000022
0.250 0.057769 0.000021
0.350 0.052800 0.000020
0.450 0.046726 0.000019
0.550 0.041605 0.000018
0.650 0.034606 0.000016
0.750 0.029151 0.000014
0.850 0.023423 0.000012
0.950 0.017810 0.000010
1.050 0.013167 0.000008
1.150 0.009642 0.000007
1.250 0.007003 0.000005
1.350 0.004823 0.000004
1.450 0.003669 0.000004
1.550 0.002892 0.000004
1.650 0.001751 0.000003
1.750 0.000677 0.000002
