# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.146522 -----------------
#dely    BF
0.050 0.028991 0.000009
0.150 0.034712 0.000012
0.250 0.048280 0.000017
0.350 0.069724 0.000025
0.450 0.092841 0.000036
0.550 0.112696 0.000046
0.650 0.128851 0.000055
0.750 0.137793 0.000064
0.850 0.140954 0.000070
0.950 0.137000 0.000074
1.050 0.127323 0.000076
1.150 0.112495 0.000074
1.250 0.095452 0.000070
1.350 0.075608 0.000064
1.450 0.056819 0.000056
1.550 0.037709 0.000046
1.650 0.021478 0.000035
1.750 0.006492 0.000019
