# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00600193 -----------------
#dely    BF
0.050 -0.228253 -0.001601
0.150 -0.196834 -0.001413
0.250 -0.129114 -0.000965
0.350 -0.054718 -0.000437
0.450 0.008439 0.000073
0.550 0.055006 0.000526
0.650 0.092750 0.000980
0.750 0.100142 0.001207
0.850 0.096808 0.001356
0.950 0.078142 0.001298
1.050 0.057908 0.001182
1.150 0.036252 0.000946
1.250 0.015876 0.000601
1.350 0.006284 0.000353
1.450 0.001196 0.000138
1.550 0.000097 0.000031
1.650 0.000000 0.000000
1.750 0.000000 0.000000
