# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0611392 -----------------
#dely    BF
0.050 -0.123969 -0.000485
0.150 -0.114958 -0.000461
0.250 -0.102885 -0.000428
0.350 -0.084814 -0.000375
0.450 -0.067256 -0.000323
0.550 -0.047935 -0.000251
0.650 -0.033603 -0.000195
0.750 -0.022078 -0.000143
0.850 -0.012505 -0.000092
0.950 -0.005309 -0.000046
1.050 -0.000370 -0.000004
1.150 0.001170 0.000015
1.250 0.002048 0.000034
1.350 0.000869 0.000021
1.450 0.000130 0.000005
1.550 0.000072 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
