# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0300844 -----------------
#dely    BF
0.050 -0.036633 -0.000143
0.150 -0.035711 -0.000143
0.250 -0.034406 -0.000143
0.350 -0.030487 -0.000135
0.450 -0.029815 -0.000143
0.550 -0.025693 -0.000135
0.650 -0.024747 -0.000144
0.750 -0.022755 -0.000147
0.850 -0.019922 -0.000147
0.950 -0.015814 -0.000136
1.050 -0.011470 -0.000118
1.150 -0.007338 -0.000095
1.250 -0.003535 -0.000059
1.350 -0.001773 -0.000042
1.450 -0.000672 -0.000027
1.550 -0.000074 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
