# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.111692 -----------------
#dely    BF
0.050 0.189905 0.000081
0.150 0.175767 0.000078
0.250 0.158838 0.000073
0.350 0.142617 0.000068
0.450 0.123703 0.000062
0.550 0.105343 0.000055
0.650 0.085496 0.000048
0.750 0.067160 0.000040
0.850 0.049503 0.000031
0.950 0.033422 0.000023
1.050 0.018963 0.000014
1.150 0.007003 0.000006
1.250 -0.001439 -0.000001
1.350 -0.007519 -0.000007
1.450 -0.010376 -0.000012
1.550 -0.010363 -0.000014
1.650 -0.007935 -0.000014
1.750 -0.003174 -0.000010
