# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00727666 -----------------
#dely    BF
0.050 -0.014035 -0.000045
0.150 -0.013449 -0.000044
0.250 -0.011705 -0.000040
0.350 -0.010335 -0.000037
0.450 -0.008341 -0.000031
0.550 -0.006992 -0.000028
0.650 -0.004803 -0.000021
0.750 -0.002935 -0.000014
0.850 -0.001738 -0.000009
0.950 -0.000662 -0.000004
1.050 0.000180 0.000001
1.150 0.000530 0.000004
1.250 0.000630 0.000006
1.350 0.000549 0.000007
1.450 0.000255 0.000004
1.550 0.000083 0.000002
1.650 0.000003 0.000000
1.750 0.000000 0.000000
