# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.038085 -----------------
#dely    BF
0.050 -0.065910 -0.000129
0.150 -0.063138 -0.000127
0.250 -0.055773 -0.000118
0.350 -0.048630 -0.000110
0.450 -0.041268 -0.000101
0.550 -0.032826 -0.000088
0.650 -0.025691 -0.000077
0.750 -0.018849 -0.000064
0.850 -0.012753 -0.000049
0.950 -0.008405 -0.000038
1.050 -0.004624 -0.000025
1.150 -0.002264 -0.000015
1.250 -0.000792 -0.000007
1.350 -0.000128 -0.000002
1.450 0.000136 0.000002
1.550 0.000063 0.000002
1.650 0.000002 0.000000
1.750 0.000000 0.000000
