# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0191186 -----------------
#dely    BF
0.050 -0.027380 -0.000145
0.150 -0.027192 -0.000149
0.250 -0.025774 -0.000145
0.350 -0.022509 -0.000134
0.450 -0.020073 -0.000129
0.550 -0.017331 -0.000121
0.650 -0.014920 -0.000114
0.750 -0.012090 -0.000101
0.850 -0.008820 -0.000083
0.950 -0.006461 -0.000070
1.050 -0.004258 -0.000053
1.150 -0.002569 -0.000039
1.250 -0.001177 -0.000023
1.350 -0.000495 -0.000013
1.450 -0.000126 -0.000005
1.550 -0.000012 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
