# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000555531 -----------------
#dely    BF
0.050 0.003606 0.000007
0.150 0.002644 0.000005
0.250 0.000574 0.000001
0.350 -0.001011 -0.000002
0.450 -0.002522 -0.000006
0.550 -0.002361 -0.000006
0.650 -0.001897 -0.000006
0.750 -0.001291 -0.000004
0.850 -0.001079 -0.000004
0.950 -0.000711 -0.000003
1.050 -0.000590 -0.000003
1.150 -0.000389 -0.000002
1.250 -0.000275 -0.000002
1.350 -0.000153 -0.000001
1.450 -0.000090 -0.000001
1.550 -0.000009 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
