# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0187474 -----------------
#dely    BF
0.050 -0.022583 -0.000125
0.150 -0.023729 -0.000135
0.250 -0.022439 -0.000132
0.350 -0.019817 -0.000123
0.450 -0.019038 -0.000127
0.550 -0.017231 -0.000125
0.650 -0.015524 -0.000123
0.750 -0.012838 -0.000112
0.850 -0.010969 -0.000107
0.950 -0.008500 -0.000095
1.050 -0.006490 -0.000084
1.150 -0.004519 -0.000071
1.250 -0.002311 -0.000047
1.350 -0.001107 -0.000031
1.450 -0.000339 -0.000015
1.550 -0.000040 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
