# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00245255 -----------------
#dely    BF
0.050 0.001112 0.000002
0.150 -0.000295 -0.000001
0.250 -0.001717 -0.000004
0.350 -0.003391 -0.000008
0.450 -0.004519 -0.000012
0.550 -0.004206 -0.000012
0.650 -0.003269 -0.000010
0.750 -0.002671 -0.000009
0.850 -0.001966 -0.000007
0.950 -0.001351 -0.000006
1.050 -0.000929 -0.000004
1.150 -0.000694 -0.000004
1.250 -0.000362 -0.000002
1.350 -0.000195 -0.000002
1.450 -0.000051 -0.000001
1.550 -0.000019 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
