# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0197513 -----------------
#dely    BF
0.050 0.028648 0.000029
0.150 0.027711 0.000029
0.250 0.025724 0.000028
0.350 0.023216 0.000026
0.450 0.020182 0.000024
0.550 0.016575 0.000021
0.650 0.013873 0.000019
0.750 0.011526 0.000017
0.850 0.008726 0.000014
0.950 0.006604 0.000012
1.050 0.004862 0.000010
1.150 0.003639 0.000008
1.250 0.002649 0.000007
1.350 0.002088 0.000007
1.450 0.000921 0.000004
1.550 0.000504 0.000003
1.650 0.000066 0.000001
1.750 -0.000000 -0.000000
