# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000386796 -----------------
#dely    BF
0.050 -0.021805 -0.000093
0.150 -0.017962 -0.000079
0.250 -0.015222 -0.000069
0.350 -0.009966 -0.000048
0.450 -0.004198 -0.000022
0.550 0.000910 0.000005
0.650 0.005353 0.000033
0.750 0.009207 0.000063
0.850 0.010734 0.000084
0.950 0.011032 0.000099
1.050 0.010320 0.000110
1.150 0.007955 0.000105
1.250 0.005556 0.000095
1.350 0.002907 0.000069
1.450 0.001202 0.000045
1.550 0.000110 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
