# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0381043 -----------------
#dely    BF
0.050 -0.079702 -0.000617
0.150 -0.075182 -0.000596
0.250 -0.062473 -0.000518
0.350 -0.049324 -0.000437
0.450 -0.037589 -0.000354
0.550 -0.027147 -0.000283
0.650 -0.021423 -0.000244
0.750 -0.013363 -0.000173
0.850 -0.008296 -0.000124
0.950 -0.004267 -0.000075
1.050 -0.002127 -0.000046
1.150 -0.000566 -0.000015
1.250 0.000109 0.000004
1.350 0.000209 0.000012
1.450 0.000072 0.000010
1.550 0.000026 0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
