# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00266374 -----------------
#dely    BF
0.050 -0.001156 -0.000002
0.150 -0.002127 -0.000004
0.250 -0.003594 -0.000007
0.350 -0.004826 -0.000009
0.450 -0.005184 -0.000011
0.550 -0.004443 -0.000010
0.650 -0.003200 -0.000008
0.750 -0.001890 -0.000005
0.850 -0.001022 -0.000003
0.950 -0.000343 -0.000001
1.050 0.000122 0.000000
1.150 0.000289 0.000001
1.250 0.000270 0.000002
1.350 0.000262 0.000002
1.450 0.000160 0.000002
1.550 0.000040 0.000001
1.650 0.000004 0.000000
1.750 0.000000 0.000000
