# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.282275 -----------------
#dely    BF
0.050 0.511159 0.000149
0.150 0.465987 0.000141
0.250 0.410144 0.000130
0.350 0.348931 0.000116
0.450 0.286088 0.000101
0.550 0.227019 0.000086
0.650 0.173221 0.000071
0.750 0.129860 0.000058
0.850 0.094627 0.000046
0.950 0.065823 0.000035
1.050 0.044330 0.000027
1.150 0.028253 0.000019
1.250 0.017631 0.000014
1.350 0.010080 0.000009
1.450 0.005538 0.000006
1.550 0.002633 0.000004
1.650 0.001165 0.000002
1.750 0.000262 0.000001
