# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.306974 -----------------
#dely    BF
0.050 0.445302 0.000138
0.150 0.415824 0.000134
0.250 0.381568 0.000128
0.350 0.346831 0.000122
0.450 0.308040 0.000114
0.550 0.268326 0.000105
0.650 0.227829 0.000095
0.750 0.187546 0.000084
0.850 0.149463 0.000073
0.950 0.115582 0.000061
1.050 0.084390 0.000049
1.150 0.058595 0.000038
1.250 0.038282 0.000028
1.350 0.022971 0.000019
1.450 0.012364 0.000012
1.550 0.005286 0.000007
1.650 0.001371 0.000002
1.750 0.000170 0.000001
