# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.134635 -----------------
#dely    BF
0.050 -0.398822 -0.002798
0.150 -0.356699 -0.002560
0.250 -0.264121 -0.001973
0.350 -0.164676 -0.001314
0.450 -0.089016 -0.000772
0.550 -0.037596 -0.000359
0.650 -0.002599 -0.000027
0.750 0.003826 0.000046
0.850 0.002692 0.000038
0.950 -0.005804 -0.000096
1.050 -0.011150 -0.000227
1.150 -0.011268 -0.000294
1.250 -0.006989 -0.000265
1.350 -0.003376 -0.000190
1.450 -0.000664 -0.000077
1.550 -0.000087 -0.000027
1.650 0.000000 0.000000
1.750 0.000000 0.000000
